11696124.940370414
25451684.284441557
22365706.274489887
16454330.18016212
19919779.06860645
25014493.477115285
27768316.7547261
10754238.39104538
21516092.30624472
21259858.5884217
25177092.89472049
30052021.80001792
13751556.807957198
8998760.916483771
8750118.428701606
27034791.16731068
16928305.378736466
32814567.90926644
15758221.183907801
34319331.612732604
16064929.978990687
9841193.496415792
29917950.0784132
150350896.33645767
145968039.31391823
78026995.25986774
65636166.029584646
50665187.01723733
56437617.09992314
70566660.85285078
48864201.58581356
57088544.90739917
75869909.15039587
40900347.27190673
22889820.556750447
17777554.157715797
37317791.29864682
39930752.65679197
35280910.61478848
33674803.14328488
27960381.993625987
19496761.601866204
24524362.567477293
38392326.20941117
56045564.31080262
57244439.6998585
50781120.74789025
77498495.96162955
20889289.417556483
20423310.58813844
29625997.238798942
26636232.571303297
22386742.410606224
31817389.47970125
71862726.64953943
49146268.24452811
29474717.50657048
38814526.6874537
61780522.704232976
37548881.627731405
55910475.09834356
87668917.93432617
161176464.42628068
191084736.3497726
213209247.38062328
150787189.10032603
136371551.7125845
134580185.62564802
200757406.754008
54922079.53649158
127881193.10353
107490027.15267016
59811313.37864781
64025348.19079439
65960248.75343409
74862602.70450413
27110523.276080154
74466863.06218408
78480708.44688703
53563244.27964994
65705535.37771939
126315206.54660076
85112248.91141425
44210686.08705827
37235446.7554512
80672000.53214695
118706114.40349926
71581689.13445178
68214641.30468687
72108034.39579931
38631071.61189933
29736969.629884485
57355631.92007831
43972291.83942926
70129196.40828328
59624999.6206461
75479429.16905652
46728347.32610183
134782043.60004827
119104171.45052896
102840141.95568456
43489662.38397553
75043382.82532991
128319290.8331574
146158963.52528408
78755271.89896064
90965702.19939934
142581723.07184875
484362650.7545167
402727650.2009835
231251475.7983756
145457801.61940968
136035830.95877746
242407586.74738583
219666906.39724025
232046729.52258268
124675092.19513825
130802127.62072866
88708088.2296688
76654378.88599181
146228420.65742654
189960623.3855196
240023688.07309064
209605549.9035202
108366581.48689467
106862238.31767164
124039218.60485409
174121094.947051
195419607.0741129
164818971.70498544
194758018.81375635
145256782.48802218
107121340.3544421
59659865.48520799
96794631.1205248
89025419.2086664
92104069.53054383
63039476.988128684
54848530.568489775
91154858.99264422
36806071.86812291
48128849.441984124
53090816.64262185
79850764.94544426
79949242.6990385
97786103.42738087
75708622.50709444
83021086.99947765
203673378.12517604
188344043.00580382
185325353.567336
121565451.56893653
87010821.00763565
83954320.00046676
50281295.710505985
38910996.97337563
97795049.95351326
127080900.80506617
155378404.3816952
114730225.4290886
39899342.64885756
35068260.620381825
87899434.47906004
63379433.0830126
99448467.88849631
67854687.92642905
57804722.67787748
51830018.91220943
40074579.6164
74253708.20628662
48613219.75379692
90350203.59160854
73235339.5052032
50938497.59953297
15083494.990815524
17575373.11883471
63810540.60763847
121503028.78399892
106801851.41638242
48169625.97060679
110344232.1707474
33010195.785518046
32561518.323978387
62460701.49193213
47036470.56101376
46856217.2025952
49174070.94836978
38938608.8571825
27505462.940400235
23679733.447126795
56444195.14139772
51780020.67249191
40121129.07836747
76583617.74220805
45388221.036037035
41427926.34432379
32205684.1322895
52748214.161472894
240349160.7438883
147022027.7983042
134215489.17339994
83235157.40884238
51901135.11527664
43188014.50776252
78992880.05672397
85058482.9485869
41469648.21089798
71696535.97398512
51185065.64271341
36206128.30049269
50694698.14367399
76831062.11296879
29260549.627299342
99895152.5759785
63811695.238531
64674516.62780593
15185587.830717932
36820108.01735889
35915758.64980571
41139868.539310224
69119672.44720134
43562714.29741784
44636697.97726134
27552253.27627031
52370452.903072335
40408974.55153944
45578563.05683229
99407430.23772132
37155840.7001725
165576311.69328514
358560719.8072306
169953794.05733103
135684601.08698246
85404414.77420187
80739723.65504591
92536116.51616216
61428097.80575306
25133404.154427204
23378583.174529765
46700353.64482656
46410373.34435525
43642315.415517375
36576440.24961724
85041268.84266487
20017092.944519587
24034727.93542544
55749043.99012303
41618455.45413814
27892627.353455994
29476062.545646355
44126109.78325245
10016728.40445624
17627634.39539613
39428743.13289648
35835836.69419484
24233016.32386313
71357902.980552
146592369.1294518
40631621.39137203
41774975.61406252
133302254.87615326
54724000.70529085
114099410.16420648
51503635.71886184
59384516.152176596
41123014.03010354
40606350.65428799
31609077.44018198
18632174.224870287
55692042.04185659
34304532.2070094
31428450.190420125
15264694.51285535
13534416.265311616
48318754.97207306
29518206.96900521
24648936.49634556
31462916.37319207
23064809.34200225
14205231.300956562
13151127.72394356
40763593.18832663
46995311.39684981
93809015.1884289
42443825.15009549
23033122.44156841
12072544.651992163
28508518.999133952
49097114.83913767
30417151.850788597
10826264.032482438
22404113.549990047
29162040.49496354
11525890.220979473
19083137.439877693
26880327.88136644
18915089.231711555
8033730.372237403
27612544.998630885
59245032.22747123
23919042.357960228
19916601.57268328
52229909.85449817
99199877.40943655
95835283.90685652
46506895.186229706
73799903.706334
30368065.17782659
16820352.271117005
32512753.991037164
149904804.01003304
75819499.03514013
58473488.31821546
83263107.96402813
32765655.887775265
76403543.8351482
38124961.35884162
29594526.68150829
27212617.67252273
72146837.22325934
54157919.38044603
23429133.90651672
54468675.29520848
85563471.23904541
89916257.93841
60211683.96754297
75479008.39993
46729005.43588355
15650519.820530953
28135495.88867566
44193972.22097547
44580718.85066056
77562630.49691112
73691241.86079131
39345937.6187462
32367019.3858989
49143712.65442953
74472654.3314529
83462124.49797401
67819792.41088045
95611994.52245285
64157319.92519066
57045565.10622314
40974700.3416953
57341235.1434093
68794243.12956053
95350948.9489236
63525838.70649059
41416735.61464585
20269848.818630908
33176419.650133863
56728287.0592874
58437939.50145832
101526256.85996775
81763371.65012941
56983877.08846918
19938434.78199237
35451192.53615861
55170342.08250129
40537490.852421805
29351783.17279815
58467975.96036944
37863951.10241786
24952735.0446216
72856744.82222605
96642845.1239432
65255623.333767205
57839932.34512264
283302521.0348509
305987494.122938
79457704.68649775
88647267.69864936
175693858.5818848
93282335.71068504
121975957.97617488
153192726.3263079
186816551.96679682
72995548.72832242
62859826.50768927
123726070.47470431
133471448.57555498
111597688.09125784
49986784.368682235
68964961.25126198
72620106.94671345
54593141.27510299
95952794.07434651
40724785.476286426
75295764.42492947
117081434.0916479
71269682.32529303
41405040.32933379
26978690.05663658
100603578.30415882
84048759.1186721
64244930.03289001
60721396.66554971
73775862.20581801
22898101.189197976
50185042.673837736
74391495.85562383
50054904.70623815
53678318.37527227
111843074.80044892
59983901.823927306
37055700.67363531
33224645.727564417
77748028.74211206
38188793.26627384
44778256.86078696
110618710.4441766
55218985.10116366
28686975.34455592
40415142.54475426
53555103.469174206
56308367.69032241
232030140.75927427
207553815.72178903
100510391.53515878
49628855.22234468
82189954.72314581
88997252.44821237
86663496.04634978
138330396.8602369
250129003.12029997
188220065.89030075
107672153.47951145
276249231.0615991
295434889.99368125
123646999.85869202
118892344.23648673
195245032.2595165
161222127.73136693
57931464.16324372
91976806.00823578
120185436.6893846
118916867.80780376
117542489.76079744
152972943.08279526
66600208.2029658
31933448.092404082
77208872.72087641
79419076.65568578
52364756.22949203
63251250.0882135
110364065.88116692
68083725.98238495
65818454.42783247
53824375.35240648
123557320.54077578
216473351.82210705
66994142.37144153
87527709.85663931
68853837.03022543
39136486.53216428
65936123.49120854
52623520.23522384
67683087.27114812
70320924.98919398
151836075.5998564
65618208.067890525
27839488.47022841
32442729.73349431
111005610.95937657
65418058.94390401
55843999.82236737
37471116.09348626
49367863.30897651
28738044.47592316
13323115.090730926
64060088.37105312
46825697.24875131
93534539.68625878
80394990.0052932
72463667.64687572
39638001.204734966
29468107.00545429
45418109.93060606
25404526.9530555
39902657.30909264
62432434.03229949
31811442.86599272
19925376.526958965
27846574.649930507
50119105.93465941
43534809.528127775
59223337.951670624
42253809.7175209
36301636.064397365
13424777.539283104
18958098.001084875
35779861.58539021
41446296.16049555
35014611.60075447
50613031.17134319
32903856.466541443
12465568.442308566
14604681.287059397
28081083.211099043
52210413.1114397
52665370.25507685
100152980.7695038
76506496.65256569
49190482.62775634
90398999.70631751
306386318.6293253
186649913.85312825
138365878.1758232
116197750.33025281
118308923.68911047
132306343.44875886
140127479.73820966
78482484.90927984
61805780.19906083
88338176.75446112
116005842.13264756
121847924.12013276
46916212.263188384
30954061.53360796
91612979.5897886
119288779.74929878
65559363.88129323
80660605.75780119
65104391.58418784
47209397.75541261
29715591.29783152
120257600.4981783
105448772.02349496
110538620.25123008
49711608.134621024
73701422.90745665
39686770.56550328
19014210.337501183
33956999.75639515
80137027.60779011
49009238.38265578
88330444.0428179
69755901.71184874
24043970.002107203
27266175.17412117
52846311.978926554
94924527.63135211
148818863.3299251
188516069.1142248
182100577.6746608
123688676.29548784
52544914.125027336
90541501.60802227
106917873.08521484
60089247.82648672
105734274.84308538
54519211.059127785
26204819.637487017
44699014.49291096
78197955.2561912
69627555.64889133
90900408.52996032
60453945.551707454
48085522.323340535
24960870.722545862
35501566.115043595
103571734.1654305
50570993.331897736
58446752.42644038
72027037.84242257
67845271.47552872
27362573.148396943
24653877.643261723
53357294.388576336
43664181.13546626
46396170.42262509
92187566.46574712
88155824.33838902
11976269.708171792
11286071.112016186
39056475.0775718
50917756.84531097
59323076.462808765
76138165.1076395
59187213.18901981
36959108.498827375
24766270.774521068
81769653.96643437
58259394.34122676
43295311.80711819
55994983.70820894
48788436.33521454
12779935.095066406
12063351.90894566
64231427.83100183
69855765.32592045
257251920.197188
120453002.0232412
64661333.35438682
37016902.97980855
47704851.29754404
74809586.66464624
153439989.24618474
141652846.67302534
119801193.9164505
121803115.0925979
87557927.68026109
34874088.98561714
95833257.9718415
101462580.5090483
154723234.0978456
287485907.0875967
210253940.47417668
162248173.0652848
78165982.52529615
221794510.1032389
137309562.69852412
157287253.72346407
265061980.374832
128123616.63562822
81176927.12738797
51532223.24491777
125630576.25221092
173707566.78807124
279558152.0421563
187286802.58516097
187250505.5310733
111179787.92311125
118302692.06270637
173025693.6294285
254127118.56008047
167891694.00841695
367654697.5627917
153786231.7787466
79332804.73994096
67968319.87642018
209071633.62977874
221495167.0798726
129766984.78873318
120512498.21378553
116929422.18220772
45543150.68614736
48518395.61847448
82892225.80664901
109531632.90526174
165282976.45441377
123818348.05542743
120650258.79542908
66143093.02784608
81477611.41818756
69741790.5230607
131200379.9948635
319943277.92615473
516210793.7965781
262834391.3401077
206767308.06773528
119606574.73115636
288131136.8730505
223277908.79754895
268324356.77356216
170484759.17024454
159823272.15168774
198271126.8324341
347528320.4923128
215972812.13514748
262130106.8449238
339116524.30245155
274784287.8773533
258198270.37312803
575641056.5698922
468684511.9099322
718434068.1825922
503999074.9330658
708229605.5789086
912781660.4609636
902156318.381956
343474472.1673788
619139627.8168055
1446125474.0765376
621747472.2656214
510884350.82890683
427484257.46353227
496181248.8751693
276788977.13304
244348627.59651217
228900410.30171672
236296930.6760422
431659021.58853704
653796632.9275522
561511118.3838006
168801365.35353488
150424283.12133074
323862498.7719407
375586951.6099056
681624261.7846439
598687944.0125637
1076795633.6578126
249915567.92510137
157425636.56244656
280805063.39446926
256678333.3678313
330831983.17051214
435180399.767429
199722877.45409837
339226867.8217157
232110495.73397204
884405737.002033
581551361.9056185
425371211.5076081
450585267.1134284
282959606.02594244
201744582.77273014
253127430.65451
331970371.74896824
411822596.269818
499393841.1824721
326505859.8849298
516762416.1162026
290154249.3615372
204845485.3499017
921105509.3674452
868562429.0579973
436559842.950626
372974183.4940124
376364840.9678707
141629955.9456422
301708257.6401067
422482547.34919065
239951620.78261316
309909954.2670612
272831183.6899707
254381971.1274171
104707761.54835914
143648782.12699437
231707867.2379021
298203730.6479716
386289974.699289
383634856.8202328
299659867.9904188
378480042.4018292
193226870.0029893
429864668.91738254
440085094.0413401
343991048.9694578
318013386.39776576
204615665.95544875
138540623.43338948
208226913.83079335
355081945.3038823
271615608.5695664
359087907.61171675
342992755.96613175
268480429.1360244
145739075.86422622
115679637.96146208
308761054.2423103
199335818.7416269
270120798.9194251
163651800.58739355
151320633.7813745
94913443.86601768
83862318.8114179
142044095.61456126
157310693.72574612
305089906.58805925
266477883.3378549
154609090.20303363
234163892.22547248
109325423.75807384
221822077.43160912
363050229.1036266
378098792.9623363
217128555.4825658
355028768.873348
185588843.46090263
724323407.4837816
322540453.51499265
331328086.1807159
246338799.61719832
405148227.8858791
596173130.6511184
172666593.70269987
204739573.45899588
326970924.06822497
226487602.61128655
249392743.35967967
223630310.2535849
277851791.2515107
130083227.6055592
106851731.11800882
208090141.69994274
305962448.4459131
316566738.4218591
290378536.0718724
242994959.69600272
172765946.6098732
150988743.2475165
368221932.987505
238587428.0984568
314461715.40806484
452044420.79503787
200074490.12676263
168802583.09596524
267061179.65522835
534573652.29555047
269097066.03458107
1194218778.4350953
597544388.9746383
489345990.9567257
214503299.6152857
325421000.3980931
396678607.44490993
221376189.8037665
165320790.08009902
158381644.69941726
220116135.7827178
154360985.59132755
106309607.88191168
163696986.8920295
159570152.89307988
160510454.36120072
159191254.705769
213436897.77329892
145907360.68210155
90479425.18746273
164992762.92156118
302196990.8379461
319380566.59828
211498746.773231
139701700.21800292
132501715.79188564
140524351.37746996
254597827.36887032
163851471.15055037
153742466.1288391
135980244.01876995
151976110.4408064
111113475.75082566
140868513.5207852
271423061.09103787
318244376.4050524
197053661.26811382
163746698.3811325
161125254.31596562
106494118.9646794
113139987.17217173
116221344.01265968
114169544.94886224
118462465.15556705
104678824.96603169
70559275.84596585
43169482.64566726
42488339.94929613
75981200.71721865
81723696.01577537
52180442.05121836
96915062.54639582
55359492.05896894
48346618.54468591
56013301.512474045
62222083.46557456
61220146.95300584
90366451.85718244
78672950.41696358
60028891.647316426
48873274.47085931
39928824.38133149
77266754.0441142
101668807.81478587
155619645.5167765
77278869.62042558
66572861.97600801
49410557.38732798
73106052.07695563
329669431.4998498
232773353.61189696
157882347.2722973
92328034.92824799
154229814.71162713
62561648.50220109
81351917.97045845
94309284.18005684
125207234.34950188
162176967.691532
237369311.61606437
125886297.7360959
218020688.7743579
159957386.9566329
229686260.5203996
109011219.8379227
118682603.82284
109489181.86036825
140458455.74063703
89949275.09441249
81208262.83086155
110699464.390218
146877847.47920558
100530155.70375594
129828811.96796907
138964364.53417188
86439321.91887604
48600064.442391455
119931980.58765508
105858689.60013132
93255663.13031404
97981648.4335912
95429613.61167344
33897811.88155063
50979824.13067577
78800447.00073572
105590393.73719248
107215338.608355
111751871.81423618
111394906.07203145
43415009.29025041
51109185.49953023
108438088.49571076
319253131.0460322
152522762.32759103
120435130.23941717
107324471.28648804
40966475.55315625
46760610.9582612
103819759.21013656
77435584.77481948
62945254.24217872
90078560.27538566
73726219.36207928
70194890.96086872
47226162.48670597
182493488.11649427
242019841.75507072
132553369.4371533
104075346.83965944
186345053.5744031
37561211.618525065
71710548.19799724
81706877.48643358
92231092.59597874
74975715.49654534
114605301.74595119
166042248.1903532
64940621.88698029
56175707.2760054
134814172.3026469
113642342.66581218
245840615.00373775
126384789.04665382
119663879.64759418
58331789.96724371
94953524.40680546
112428726.56512055
180576479.3442992
192761093.7840688
107827246.22356416
259295242.1435617
76906408.36361165
77608638.82623394
356981609.4005115
209025482.77520552
202635408.8724325
242128726.05545983
191785582.0884011
64778616.699505545
73387468.34311539
109174700.3481541
118577844.76279874
203446019.55335763
228419863.87536785
242019395.71651113
95519373.8276081
94992329.46398868
152757830.48180196
211068686.4763152
135204818.33215433
92649429.96945709
95783963.05977675
78067312.55317807
70621838.24361299
183451320.8056816
143053521.50579253
221974074.90032762
102630561.6685451
161634751.03060487
53474981.459144585
81748752.49940516
127264567.4005004
278625688.9955537
224397419.81201148
350653183.3372058
190488761.5118692
70058250.60371666
52556844.17996895
165682762.65130776
157313415.4982758
103473754.37798694
80354882.4508328
280879409.9230014
74524532.81525446
78986980.36377531
119724067.65000127
202982701.6267542
144018705.9045541
155967456.05162677
159337582.2731632
493614530.05987686
255065311.59949723
235187809.14000744
87044443.25951271
80790215.78247613
123048809.11234662
127528293.50107794
65358868.69647031
61842877.90747058
155942321.22961456
97582700.46393362
126754841.46104088
69410201.31657898
95993031.30199295
38789765.87844902
59571777.20262505
80976042.1703673
81916633.09395172
63504459.14475106
87225955.654644
73521296.37493415
41516405.067009136
51564352.511570744
55941235.30876723
105321181.22403145
97118063.27273104
101952586.60087903
83118975.50849235
35427941.29439533
33244341.12903619
52949791.44188108
83970320.18859081
147575118.88624373
105593994.0584256
123950960.00710362
65932852.93539419
64178373.69647582
146208474.38146436
104389267.78901616
109955098.76735884
84883477.77650699
59775750.94143609
30501504.73363817
26810964.516664512
44790770.88932951
69451085.96688436
69390208.61612834
98791137.85434556
226310029.93428183
158273966.53249928
91957289.2970702
232658477.5913729
103299269.90897425
134911528.72272462
115488163.96919988
91375722.66877943
49532388.565794304
26892965.20115595
77335271.35931776
80329951.28698298
61762204.11790561
60622418.95813334
162226804.74287024
78391104.96148212
36255548.928716265
114123966.93924652
114276569.73643897
72232867.22692087
117195356.35207275
92037224.25532396
37693657.260679975
21689212.70516485
54063893.69785889
79041315.70380294
54957347.49909943
98855127.19978896
88501936.5320905
27902012.07134992
49253343.768772855
129820762.27455616
91417664.9496484
66283752.06853892
241883754.81893963
86421489.86236808
35730099.50368476
64180081.56384513
136472264.45116737
2116360.1005280763
153560124.65048355
165943925.16564566
246963384.95646665
347885009.35242176
134529300.6547061
161636372.83089498
80317502.84073557
146773657.1353025
348210594.85868955
80437143.97606128
744795760.3004053
138563422.91277996
230383475.92947116
912033792.5384357
92476955.12737042
237844544.54797313
146138185.01599842
91565653.98312846
161237629.94500592
92328759.80281195
70411639.06787181
1384329595.6337595
107202191.17750919
140123141.04780242
258459653.37805757
319316988.8756814
443236908.72515947
449496254.28284454
105357520.15091982
225590798.7508777
100015279.79498714
155365398.04273123
570378316.8887926
155559268.71255308
225676581.26474378
187941385.2729803
534160309.40114784
69306910.53366758
248477538.352898
91602591.18129724
348956164.97184134
97853290.53262231
92528203.19281764
145830884.90569094
98892810.8594637
255901932.98992878
230675031.68897626
946518490.8864222
162234134.112646
161732331.86387494
98829160.14693333
230810747.70967445
348645617.10124445
348491653.78556865
256116052.80265614
118533248.90050903
462463739.7671535
231005360.21105647
395693149.20602936
119162977.00831118
79761469.61193387
79886359.01802123
138200222.67045322
230567107.73578984
279826314.65297556
437647645.0327067
313438124.41917855
765338500.3495238
678587250.4518104
657979288.832336
340238280.2710344
341548097.88732004
524680681.50117874
145881256.24686638
86189203.82661887
144726140.18251398
681474432.2787008
337697530.3300381
678976544.6910905
523204935.49950165
527352597.12940925
679186830.9562336
342149624.1931855
143721336.67958838
529684289.7776932
524396170.8193891
336607581.1115465
338810192.1030834
527598613.1059479
310614992.94523746
79709975.60951522
144416759.44579518
682406874.8918641
143957861.254302
144580730.76504558
144938139.57736132
86369699.6762947
85777229.5544171
676737238.8005544
145933269.31579965
341972011.6925195
333470931.3320917
354014687.00003195
284142154.756147
280596653.3718529
285221883.5095682
240091343.27588627
463386321.95395964
252932492.59439227
465237674.57391036
466284929.3530079
468798862.50780565
235442793.88337505
477293571.85798997
480593388.2006144
486720456.4537984
475967526.6152425
469362058.1750652
238901401.5080296
236820959.04317495
233059712.32605955
130202316.50385237
130019126.37597437
120664398.25221117
238319797.91124296
237835101.3991738
465123921.3566063
489781934.794855
491899035.8449086
488754707.29031885
472190857.4393987
235248749.6312909
120832215.27998309
238093773.3960182
465614523.61161405
471644859.6069138
479657631.91944134
470354978.4250939
284120684.06628144
295540053.8880752
293547401.40746754
524347576.15032655
287017894.11468333
283865306.29554135
285680862.6292446
483537045.9608169
480776684.30750775
519049009.8740246
539723051.8064666
300786354.49062693
273113984.72404087
294876214.79773885
294589420.7249258
520125752.97095317
517146682.7229495
285956230.34651816
294274986.2152112
519744615.53209496
524602493.0361052
300847681.6740699
524340546.7017914
542071638.2396364
542295431.0387685
281733709.54142076
281979043.55324185
280769871.5817442
546357256.9687126
540614995.6276131
294864862.48694736
293307398.61166924
472578007.46326894
479108583.5869295
487439891.48221916
484379253.1293309
487303325.7128166
484291230.31895405
488951575.98891705
238658558.589613
236087253.64035425
231081744.72928482
239105891.11423048
233202035.9846761
236181790.97509113
237093274.40395853
235239500.6551189
233617618.3170224
235439066.69052738
233385358.79995608
127700516.10920613
130343922.29487918
120869232.47879595
483977336.8427848
490754164.6122376
492762331.3363924
282664551.9701553
239090729.242502
238435571.05462763
232075916.69586712
232916675.42536622
237098405.05149117
291551671.16982836
20969.62059803465
128060623.90658578
165224933.61900738
291462265.55078465
120667915.55832593
128373967.20559986
221484560.67261335
226438832.14964277
254168109.2233494
291659990.085907
230566218.33198166
228902186.47109488
120758315.20905952
253284472.02252528
231161442.29857823
